GPST,x_y,y_y,z_y
2023/12/06 12:41:38.01,459685.6344,5634236.2864,2946569.4501
2023/12/06 12:41:39.01,459685.6353,5634236.2349,2946570.2757
2023/12/06 12:41:40.01,459685.6347,5634236.233,2946570.2757
2023/12/06 12:41:41.01,459685.6356,5634236.2261,2946570.2732
2023/12/06 12:41:42.01,459685.6354,5634236.2358,2946570.2761
2023/12/06 12:41:43.01,459685.6357,5634236.2277,2946570.2747
2023/12/06 12:41:44.01,459685.6345,5634236.2264,2946570.2731
2023/12/06 12:41:45.01,459685.6348,5634236.2334,2946570.2759
2023/12/06 12:41:46.01,459685.6347,5634236.2364,2946570.2764
2023/12/06 12:41:47.01,459685.6333,5634236.222,2946570.2725
2023/12/06 12:41:48.01,459685.6346,5634236.2329,2946570.2754
2023/12/06 12:41:49.01,459685.6336,5634236.2375,2946570.2762
2023/12/06 12:41:50.01,459685.655,5634223.3832,2946567.1721
2023/12/06 12:41:51.01,459685.6331,5634236.2305,2946570.2742
2023/12/06 12:41:52.01,459685.6346,5634236.2224,2946570.2736
2023/12/06 12:41:53.01,459685.6348,5634236.2288,2946570.2739
2023/12/06 12:41:54.01,459685.6337,5634236.2317,2946570.274
2023/12/06 12:41:55.01,459685.6328,5634236.2298,2946570.2753
2023/12/06 12:41:56.01,459685.6326,5634236.2268,2946570.2742
2023/12/06 12:41:57.01,459685.6346,5634236.2326,2946570.2756
2023/12/06 12:41:58.01,459685.6323,5634236.2335,2946570.2753
2023/12/06 12:41:59.01,459685.6334,5634236.239,2946570.2768
2023/12/06 12:42:00.01,459685.6314,5634236.237,2946570.2769
2023/12/06 12:42:01.00,459685.6297,5634236.2305,2946570.2736
2023/12/06 12:42:02.01,459685.6326,5634236.2231,2946570.2716
2023/12/06 12:42:03.01,459685.6342,5634236.2241,2946570.2725
2023/12/06 12:42:04.01,459685.631,5634236.2285,2946570.2727
2023/12/06 12:42:05.01,459685.6316,5634236.2287,2946570.2728
2023/12/06 12:42:06.01,459685.6322,5634236.228,2946570.2729
2023/12/06 12:42:07.01,459685.6341,5634236.2289,2946570.2744
2023/12/06 12:42:08.01,459685.6325,5634236.2287,2946570.2735
2023/12/06 12:42:09.01,459685.6335,5634236.2262,2946570.2731
2023/12/06 12:42:10.01,459685.6342,5634236.2259,2946570.2711
2023/12/06 12:42:11.01,459685.6341,5634236.2213,2946570.271
2023/12/06 12:42:12.01,459685.6322,5634236.2181,2946570.2694
2023/12/06 12:42:13.01,459685.6307,5634236.22,2946570.2703
2023/12/06 12:42:14.01,459685.6335,5634236.2213,2946570.272
2023/12/06 12:42:15.01,459685.6314,5634236.2238,2946570.2708
2023/12/06 12:42:16.01,459685.6687,5634236.4727,2946571.4513
2023/12/06 12:42:17.01,459685.6334,5634236.2255,2946570.2722
2023/12/06 12:42:18.01,459685.6334,5634236.2239,2946570.2715
2023/12/06 12:42:19.01,459685.6351,5634236.2314,2946570.2736
2023/12/06 12:42:20.01,459685.6705,5634236.477,2946571.4529
2023/12/06 12:42:21.01,459685.6325,5634236.224,2946570.272
2023/12/06 12:42:22.01,459685.6336,5634236.2247,2946570.2722
2023/12/06 12:42:23.01,459685.6337,5634236.2267,2946570.2728
2023/12/06 12:42:24.01,459685.6324,5634236.2205,2946570.2702
2023/12/06 12:42:25.01,459685.6707,5634236.4729,2946571.452
2023/12/06 12:42:26.01,459685.6312,5634236.2215,2946570.2708
2023/12/06 12:42:27.01,459685.6302,5634236.2243,2946570.2725
2023/12/06 12:42:28.01,459685.6326,5634236.232,2946570.2742
2023/12/06 12:42:29.01,459685.6306,5634236.2211,2946570.2715
2023/12/06 12:42:30.01,459685.6339,5634236.2369,2946570.2759
2023/12/06 12:42:31.01,459685.6327,5634236.2281,2946570.2745
2023/12/06 12:42:32.01,459685.63,5634236.2306,2946570.2754
2023/12/06 12:42:33.01,459685.7184,5634236.5752,2946571.3007
2023/12/06 12:42:34.01,459685.8759,5634236.6302,2946569.4863
2023/12/06 12:42:35.01,459686.1109,5634237.0099,2946568.7252
2023/12/06 12:42:36.01,459686.4752,5634237.6017,2946567.6103
2023/12/06 12:42:37.01,459686.8967,5634238.2948,2946566.2238
2023/12/06 12:42:38.01,459687.6531,5634239.6496,2946565.1597
2023/12/06 12:42:39.01,459688.6542,5634240.9256,2946560.8624
2023/12/06 12:42:40.01,459689.9391,5634242.7081,2946557.0437
2023/12/06 12:42:41.01,459691.3521,5634244.6047,2946552.9656
2023/12/06 12:42:42.01,459693.0089,5634246.5549,2946548.8963
2023/12/06 12:42:43.01,459694.8029,5634248.5884,2946544.8864
2023/12/06 12:42:44.01,459696.454,5634250.2805,2946541.3344
2023/12/06 12:42:45.01,459697.8999,5634251.7244,2946538.4182
2023/12/06 12:42:46.01,459699.3334,5634253.1556,2946535.8412
2023/12/06 12:42:47.01,459700.7709,5634254.6177,2946534.5285
2023/12/06 12:42:48.01,459701.9419,5634255.7199,2946532.2526
2023/12/06 12:42:49.01,459702.7813,5634256.4906,2946530.5756
2023/12/06 12:42:50.01,459705.9707,5634261.0923,2946529.2162
2023/12/06 12:42:51.01,459703.4928,5634257.3615,2946528.8463
2023/12/06 12:42:52.01,459706.5031,5634261.659,2946527.9796
2023/12/06 12:42:53.01,459702.9008,5634255.7535,2946525.0927
2023/12/06 12:42:54.01,459705.7507,5634252.9675,2946524.1277
2023/12/06 12:42:55.01,459702.9196,5634253.8634,2946520.5571
2023/12/06 12:42:56.01,459705.3696,5634259.4857,2946524.4971
2023/12/06 12:42:57.01,459702.6313,5634260.5902,2946520.7912
2023/12/06 12:42:58.01,459707.3275,5634255.2479,2946519.766
2023/12/06 12:42:59.01,459704.8854,5634256.984,2946514.6133
2023/12/06 12:43:00.01,459705.4889,5634258.3678,2946511.7565
2023/12/06 12:43:01.00,459706.2109,5634260.0128,2946508.7441
2023/12/06 12:43:02.01,459710.2567,5634260.9674,2946506.617
2023/12/06 12:43:03.01,459709.6763,5634272.5171,2946506.9361
2023/12/06 12:43:04.01,459709.4635,5634264.9881,2946498.4846
2023/12/06 12:43:05.01,459713.6262,5634266.151,2946498.3228
2023/12/06 12:43:06.01,459712.6366,5634277.1867,2946497.9787
2023/12/06 12:43:07.01,459715.4107,5634268.9653,2946490.8535
2023/12/06 12:43:08.01,459713.6295,5634271.6536,2946485.9664
2023/12/06 12:43:09.01,459716.7812,5634278.5921,2946487.4931
2023/12/06 12:43:10.01,459717.8466,5634280.0912,2946484.3589
2023/12/06 12:43:11.01,459718.9119,5634281.6027,2946479.6415
2023/12/06 12:43:12.01,459719.9934,5634283.8367,2946476.8539
2023/12/06 12:43:13.01,459718.9874,5634280.8413,2946467.4647
2023/12/06 12:43:14.01,459723.9209,5634293.1443,2946467.3763
2023/12/06 12:43:15.01,459723.2823,5634291.0366,2946462.4855
2023/12/06 12:43:16.01,459724.3259,5634293.3978,2946457.7358
2023/12/06 12:43:17.01,459725.7274,5634294.2046,2946450.5147
2023/12/06 12:43:18.01,459732.213,5634316.0407,2946450.2896
2023/12/06 12:43:19.01,459727.443,5634296.7013,2946437.6677
2023/12/06 12:43:20.01,459730.429,5634299.0158,2946430.2175
2023/12/06 12:43:21.01,459729.5904,5634307.0837,2946424.8822
2023/12/06 12:43:22.01,459730.4989,5634310.4749,2946418.3082
2023/12/06 12:43:23.01,459731.7999,5634297.4952,2946406.1419
2023/12/06 12:43:24.01,459732.2561,5634316.7151,2946406.2168
2023/12/06 12:43:25.01,459735.0523,5634309.1573,2946398.06
2023/12/06 12:43:26.01,459734.079,5634321.9379,2946395.9338
2023/12/06 12:43:27.01,459735.3802,5634324.6962,2946390.3805
2023/12/06 12:43:28.01,459736.8218,5634327.5072,2946384.774
2023/12/06 12:43:29.01,459736.2085,5634342.0187,2946385.3187
2023/12/06 12:43:30.01,459739.3856,5634335.3362,2946375.2019
2023/12/06 12:43:31.01,459740.9083,5634338.6279,2946368.8494
2023/12/06 12:43:32.01,459742.1824,5634341.4952,2946361.2931
2023/12/06 12:43:33.01,459743.4671,5634344.6477,2946354.993
2023/12/06 12:43:34.01,459744.6343,5634347.7868,2946348.6664
2023/12/06 12:43:35.01,459745.9082,5634336.5115,2946339.6581
2023/12/06 12:43:36.01,459748.1836,5634345.4444,2946335.1942
2023/12/06 12:43:37.01,459747.3342,5634342.3054,2946328.2737
2023/12/06 12:43:38.01,459752.2939,5634350.6915,2946322.0623
2023/12/06 12:43:39.01,459753.9031,5634366.6876,2946322.0474
2023/12/06 12:43:40.01,459748.3389,5634367.1192,2946315.7866
2023/12/06 12:43:41.01,459748.7208,5634368.3385,2946309.2482
2023/12/06 12:43:42.01,459749.1269,5634368.9629,2946302.9174
2023/12/06 12:43:43.01,459747.4533,5634365.1308,2946296.3265
2023/12/06 12:43:44.01,459749.1722,5634371.7616,2946292.855
2023/12/06 12:43:45.01,459748.9813,5634374.7514,2946290.3616
2023/12/06 12:43:46.01,459748.7795,5634361.5907,2946282.5419
2023/12/06 12:43:47.01,459753.8744,5634405.21,2946294.7245
2023/12/06 12:43:48.01,459745.6014,5634388.2381,2946287.768
2023/12/06 12:43:49.01,459746.3678,5634380.1551,2946284.2559
2023/12/06 12:43:50.01,459745.1303,5634372.1573,2946281.7775
2023/12/06 12:43:51.01,459745.8905,5634381.1966,2946281.914
2023/12/06 12:43:52.01,459742.4223,5634380.9728,2946281.2446
2023/12/06 12:43:53.01,459746.6437,5634359.4967,2946277.1942
2023/12/06 12:43:54.01,459737.599,5634377.1934,2946280.538
2023/12/06 12:43:55.01,459734.588,5634377.9915,2946279.4463
2023/12/06 12:43:56.01,459731.8764,5634377.0979,2946278.4386
2023/12/06 12:43:57.01,459728.2585,5634379.6057,2946277.0929
2023/12/06 12:43:58.01,459725.3263,5634381.5329,2946277.0524
2023/12/06 12:43:59.01,459722.8541,5634382.1269,2946275.3954
2023/12/06 12:44:00.01,459720.5655,5634382.6222,2946273.3215
2023/12/06 12:44:01.00,459718.4332,5634381.972,2946269.5211
2023/12/06 12:44:02.01,459716.0368,5634384.4068,2946268.284
2023/12/06 12:44:03.01,459714.1129,5634370.7879,2946261.5223
2023/12/06 12:44:04.01,459711.5983,5634387.5667,2946263.2703
2023/12/06 12:44:05.01,459709.7746,5634372.8946,2946255.3418
2023/12/06 12:44:06.01,459707.526,5634375.0593,2946253.1948
2023/12/06 12:44:07.01,459705.8869,5634374.6567,2946250.3048
2023/12/06 12:44:08.01,459703.7173,5634389.848,2946250.488
2023/12/06 12:44:09.01,459701.6711,5634392.3845,2946250.7779
2023/12/06 12:44:10.01,459700.0133,5634394.9428,2946247.5175
2023/12/06 12:44:11.01,459698.4416,5634390.395,2946243.1552
2023/12/06 12:44:12.01,459701.1101,5634387.6467,2946239.6546
2023/12/06 12:44:13.01,459702.0887,5634388.5488,2946237.3776
2023/12/06 12:44:14.01,459701.4816,5634387.5264,2946234.4392
2023/12/06 12:44:15.01,459703.7992,5634401.7588,2946235.4761
2023/12/06 12:44:16.01,459707.7225,5634395.0041,2946232.0204
2023/12/06 12:44:17.01,459709.278,5634402.9434,2946230.8743
2023/12/06 12:44:18.01,459711.0331,5634403.0277,2946230.7098
2023/12/06 12:44:19.01,459714.8365,5634413.0993,2946229.963
2023/12/06 12:44:20.01,459715.8065,5634399.0493,2946221.9374
2023/12/06 12:44:21.01,459719.2356,5634402.3195,2946221.1259
2023/12/06 12:44:22.01,459717.8177,5634401.3916,2946218.4272
2023/12/06 12:44:23.01,459718.6598,5634401.494,2946216.0695
2023/12/06 12:44:24.01,459719.5659,5634402.786,2946215.0312
2023/12/06 12:44:25.01,459720.6108,5634402.9132,2946212.8999
2023/12/06 12:44:26.01,459721.4093,5634403.7824,2946211.3132
2023/12/06 12:44:27.01,459720.6882,5634399.7703,2946208.4269
2023/12/06 12:44:28.01,459723.7579,5634405.5483,2946206.9158
2023/12/06 12:44:29.01,459722.0089,5634407.6331,2946203.1531
2023/12/06 12:44:30.01,459723.2329,5634408.6215,2946201.0732
2023/12/06 12:44:31.01,459727.5086,5634408.3812,2946200.5657
2023/12/06 12:44:32.01,459726.4345,5634407.1493,2946198.1893
2023/12/06 12:44:34.01,459732.0361,5634414.9367,2946195.7325
2023/12/06 12:44:35.01,459733.6427,5634412.4927,2946192.2217
2023/12/06 12:44:36.01,459734.7914,5634414.2042,2946189.9062
2023/12/06 12:44:37.01,459734.7513,5634408.9851,2946184.6383
2023/12/06 12:44:38.01,459740.9766,5634419.7968,2946187.3509
2023/12/06 12:44:39.01,459736.6639,5634417.8329,2946180.1891
2023/12/06 12:44:40.01,459741.7645,5634417.996,2946178.5698
2023/12/06 12:44:41.01,459744.1,5634419.5214,2946175.158
2023/12/06 12:44:42.01,459752.0436,5634425.4432,2946177.6242
2023/12/06 12:44:43.01,459747.0996,5634414.0876,2946165.713
2023/12/06 12:44:44.01,459750.0087,5634424.2431,2946164.3508
2023/12/06 12:44:45.01,459752.3266,5634423.3314,2946161.487
2023/12/06 12:44:46.01,459754.4864,5634425.1214,2946157.4299
2023/12/06 12:44:47.01,459753.5717,5634429.3532,2946153.5549
2023/12/06 12:44:48.01,459758.4936,5634429.2846,2946148.4759
2023/12/06 12:44:49.01,459759.2878,5634433.6561,2946144.5866
2023/12/06 12:44:50.01,459758.7885,5634429.0277,2946139.3775
2023/12/06 12:44:51.01,459760.655,5634427.0644,2946136.7818
2023/12/06 12:44:52.01,459763.4369,5634436.6093,2946137.1653
2023/12/06 12:44:53.01,459762.4118,5634438.1585,2946134.5785
2023/12/06 12:44:54.01,459770.2342,5634441.6769,2946138.0407
2023/12/06 12:44:55.01,459768.0131,5634442.9261,2946135.1926
2023/12/06 12:44:56.01,459768.2798,5634448.0134,2946134.9492
2023/12/06 12:44:57.01,459764.1079,5634444.7752,2946130.2012
2023/12/06 12:44:58.01,459771.2312,5634440.2551,2946125.4376
2023/12/06 12:44:59.01,459771.1466,5634443.2658,2946122.6249
2023/12/06 12:45:00.01,459765.0213,5634447.7947,2946118.9734
2023/12/06 12:45:01.00,459771.1156,5634445.3281,2946115.5487
2023/12/06 12:45:02.01,459770.1131,5634460.611,2946117.989
2023/12/06 12:45:03.01,459770.3386,5634449.5445,2946111.1464
2023/12/06 12:45:04.01,459770.5087,5634454.8021,2946108.6693
2023/12/06 12:45:05.01,459770.3758,5634452.6744,2946105.2439
2023/12/06 12:45:06.01,459768.2687,5634453.47,2946101.4741
2023/12/06 12:45:07.01,459763.3348,5634456.9218,2946098.0768
2023/12/06 12:45:08.01,459767.5934,5634452.29,2946092.4335
2023/12/06 12:45:09.01,459765.3025,5634458.1859,2946090.8869
2023/12/06 12:45:10.01,459766.8626,5634460.6458,2946088.0436
2023/12/06 12:45:11.01,459767.9929,5634463.1982,2946085.6263
2023/12/06 12:45:12.01,459766.405,5634463.9366,2946081.9851
2023/12/06 12:45:13.01,459767.0979,5634471.5748,2946081.1286
2023/12/06 12:45:14.01,459765.1078,5634467.8325,2946074.5643
2023/12/06 12:45:15.01,459765.3732,5634464.7906,2946069.3503
2023/12/06 12:45:16.01,459771.3304,5634460.3714,2946060.0954
2023/12/06 12:45:17.01,459762.8502,5634476.8071,2946060.5093
2023/12/06 12:45:18.01,459762.1077,5634474.4085,2946053.1324
2023/12/06 12:45:19.01,459759.9548,5634481.6352,2946051.8015
2023/12/06 12:45:20.01,459751.8438,5634488.3221,2946047.9161
2023/12/06 12:45:21.01,459756.7684,5634474.7561,2946040.2457
2023/12/06 12:45:22.01,459761.6656,5634484.6337,2946037.4804
2023/12/06 12:45:23.01,459760.3453,5634486.7373,2946033.475
2023/12/06 12:45:24.01,459760.8918,5634478.2937,2946027.0253
2023/12/06 12:45:25.01,459751.5674,5634495.2615,2946027.0093
2023/12/06 12:45:26.01,459749.2191,5634497.0671,2946024.9223
2023/12/06 12:45:27.01,459751.3862,5634497.7641,2946021.7592
2023/12/06 12:45:28.01,459750.4579,5634508.4975,2946025.5316
2023/12/06 12:45:29.01,459751.4059,5634501.8697,2946022.4507
2023/12/06 12:45:30.01,459752.2342,5634501.1852,2946020.216
2023/12/06 12:45:31.01,459756.3297,5634489.8014,2946014.9965
2023/12/06 12:45:32.01,459751.6147,5634499.8796,2946021.2233
2023/12/06 12:45:33.01,459755.311,5634504.1242,2946017.3763
2023/12/06 12:45:34.01,459757.186,5634501.2092,2946016.7056
2023/12/06 12:45:35.01,459758.59,5634501.2063,2946016.4964
2023/12/06 12:45:36.01,459759.5651,5634502.9715,2946015.4257
2023/12/06 12:45:37.01,459764.0763,5634501.9933,2946017.0498
2023/12/06 12:45:41.01,459778.6191,5634496.9506,2946022.0558
2023/12/06 12:45:42.01,459782.5057,5634498.2223,2946025.1402
2023/12/06 12:45:43.01,459788.1345,5634500.1872,2946031.6586
2023/12/06 12:45:44.01,459787.4024,5634499.2052,2946037.1388
2023/12/06 12:45:45.01,459788.6753,5634504.8265,2946041.4738
2023/12/06 12:45:46.01,459791.6029,5634504.0137,2946043.4667
2023/12/06 12:45:47.01,459798.6585,5634498.3683,2946041.5406
2023/12/06 12:45:48.01,459804.7435,5634484.6245,2946038.6075
2023/12/06 12:45:49.01,459806.9083,5634495.2627,2946045.9859
2023/12/06 12:45:50.01,459813.3344,5634483.7454,2946042.2988
2023/12/06 12:45:51.01,459820.69,5634481.0228,2946041.4807
2023/12/06 12:45:52.01,459822.3423,5634481.1753,2946045.8684
2023/12/06 12:45:53.01,459829.8246,5634480.0653,2946046.3099
2023/12/06 12:45:54.01,459835.2153,5634478.2677,2946047.5775
2023/12/06 12:45:55.01,459837.9743,5634477.265,2946050.7834
2023/12/06 12:45:56.01,459847.9047,5634470.9862,2946047.5172
2023/12/06 12:45:57.01,459850.4815,5634480.1379,2946050.985
2023/12/06 12:45:58.01,459856.785,5634473.9627,2946052.1987
2023/12/06 12:45:59.01,459860.7881,5634473.6029,2946054.2199
2023/12/06 12:46:00.01,459865.4996,5634472.2466,2946053.5634
2023/12/06 12:46:01.00,459866.1621,5634472.9193,2946056.7172
2023/12/06 12:46:02.01,459870.8423,5634468.9602,2946055.8457
2023/12/06 12:46:03.01,459875.1065,5634472.616,2946056.7856
2023/12/06 12:46:05.01,459883.7171,5634470.2269,2946059.4461
2023/12/06 12:46:06.01,459888.5732,5634466.7384,2946058.7187
2023/12/06 12:46:07.01,459891.3465,5634474.7837,2946062.0328
2023/12/06 12:46:08.01,459895.6273,5634468.2729,2946060.684
2023/12/06 12:46:09.01,459895.7006,5634479.7706,2946066.199
2023/12/06 12:46:10.01,459892.9969,5634466.256,2946072.9371
2023/12/06 12:46:12.01,459911.074,5634468.669,2946064.9976
2023/12/06 12:46:13.01,459915.9963,5634465.759,2946065.2515
2023/12/06 12:46:14.01,459911.6763,5634462.5687,2946075.0628
2023/12/06 12:46:16.01,459928.0805,5634460.2549,2946067.3201
2023/12/06 12:46:17.01,459926.6895,5634462.9058,2946070.7634
2023/12/06 12:46:18.01,459928.4987,5634466.2566,2946071.6356
2023/12/06 12:46:19.01,459928.653,5634465.7717,2946072.1301
2023/12/06 12:46:20.01,459931.3644,5634462.1246,2946070.5088
2023/12/06 12:46:21.01,459933.0286,5634458.3031,2946069.3641
2023/12/06 12:46:22.01,459934.8897,5634450.7537,2946067.8851
2023/12/06 12:46:23.01,459931.9051,5634475.8618,2946077.2818
2023/12/06 12:46:24.01,459935.7024,5634460.3788,2946073.5232
2023/12/06 12:46:25.01,459934.9209,5634457.179,2946073.4417
2023/12/06 12:46:26.01,459936.9652,5634459.3656,2946077.8808
2023/12/06 12:46:27.01,459937.3981,5634457.5308,2946081.2661
2023/12/06 12:46:28.01,459937.5937,5634453.5667,2946083.9376
2023/12/06 12:46:29.01,459936.4715,5634455.8467,2946091.5173
2023/12/06 12:46:30.01,459936.2363,5634450.4047,2946094.962
2023/12/06 12:46:31.01,459935.8385,5634450.7776,2946099.3722
2023/12/06 12:46:32.01,459941.4139,5634447.4693,2946103.5906
2023/12/06 12:46:33.01,459940.9907,5634446.3266,2946105.9102
2023/12/06 12:46:34.01,459934.3321,5634442.7402,2946106.7676
2023/12/06 12:46:35.01,459931.8363,5634431.4295,2946105.9091
2023/12/06 12:46:36.01,459931.4366,5634434.2107,2946111.9475
2023/12/06 12:46:37.01,459928.7262,5634432.164,2946116.4214
2023/12/06 12:46:38.01,459925.3036,5634430.0573,2946121.0314
2023/12/06 12:46:39.01,459920.0836,5634423.2385,2946123.6723
2023/12/06 12:46:40.01,459918.2837,5634426.0811,2946129.9107
2023/12/06 12:46:42.01,459911.3912,5634421.6963,2946139.6742
2023/12/06 12:46:43.01,459908.8555,5634419.9994,2946143.3453
2023/12/06 12:46:44.01,459902.1487,5634394.9845,2946137.1493
2023/12/06 12:46:45.01,459902.4993,5634412.0246,2946148.3014
2023/12/06 12:46:46.01,459899.4857,5634409.9151,2946152.7166
2023/12/06 12:46:47.01,459895.9719,5634407.6644,2946157.6777
2023/12/06 12:46:48.01,459893.3896,5634416.73,2946167.6231
2023/12/06 12:46:49.01,459891.4401,5634408.803,2946168.6512
2023/12/06 12:46:50.01,459886.917,5634401.9884,2946171.339
2023/12/06 12:46:51.01,459883.8869,5634400.4798,2946174.9921
2023/12/06 12:46:52.01,459880.6963,5634403.844,2946179.5238
2023/12/06 12:46:53.01,459878.8069,5634407.0127,2946182.583
2023/12/06 12:46:54.01,459874.0853,5634399.0554,2946180.3036
2023/12/06 12:46:55.01,459871.047,5634408.7948,2946183.736
2023/12/06 12:46:56.01,459865.9235,5634404.6025,2946180.564
2023/12/06 12:46:57.01,459864.2927,5634406.4885,2946178.7701
2023/12/06 12:46:58.01,459860.4616,5634408.3246,2946176.7003
2023/12/06 12:46:59.01,459855.9884,5634412.232,2946175.5691
2023/12/06 12:47:00.01,459851.1974,5634414.4754,2946173.8617
2023/12/06 12:47:03.01,459833.1462,5634417.1847,2946177.0652
2023/12/06 12:47:04.01,459828.7469,5634416.0835,2946181.4496
2023/12/06 12:47:05.01,459825.1869,5634414.1,2946186.7838
2023/12/06 12:47:06.01,459822.081,5634412.7843,2946191.9814
2023/12/06 12:47:07.01,459818.5431,5634411.3759,2946198.5309
2023/12/06 12:47:08.01,459814.8912,5634409.3558,2946203.5985
2023/12/06 12:47:09.01,459812.3435,5634412.0609,2946204.9581
2023/12/06 12:47:10.01,459809.0142,5634407.3973,2946207.3871
2023/12/06 12:47:12.01,459799.1956,5634403.4952,2946221.731
2023/12/06 12:47:13.01,459794.7645,5634400.6097,2946225.5085
2023/12/06 12:47:14.01,459789.5659,5634402.3722,2946232.3064
2023/12/06 12:47:15.01,459784.6386,5634400.3291,2946237.447
2023/12/06 12:47:16.01,459780.0057,5634396.8191,2946241.2518
2023/12/06 12:47:17.01,459776.2109,5634391.8482,2946244.8226
2023/12/06 12:47:18.01,459776.5374,5634401.2299,2946257.664
2023/12/06 12:47:19.01,459772.2612,5634398.9481,2946263.1318
2023/12/06 12:47:20.01,459768.2223,5634396.6354,2946268.8456
2023/12/06 12:47:21.01,459764.7804,5634394.4741,2946274.1064
2023/12/06 12:47:22.01,459761.889,5634392.3743,2946279.1854
2023/12/06 12:47:23.01,459755.0932,5634378.8443,2946276.3825
2023/12/06 12:47:24.01,459758.5502,5634386.2675,2946286.6351
2023/12/06 12:47:25.01,459751.6589,5634379.1448,2946289.8903
2023/12/06 12:47:26.01,459752.6103,5634384.4945,2946296.3871
2023/12/06 12:47:27.01,459752.2371,5634370.3535,2946295.7754
2023/12/06 12:47:28.01,459752.515,5634367.9906,2946300.4927
2023/12/06 12:47:29.01,459752.7383,5634365.2083,2946306.1487
2023/12/06 12:47:30.01,459751.9354,5634366.8253,2946315.4594
2023/12/06 12:47:31.01,459751.5217,5634363.3937,2946322.3325
2023/12/06 12:47:32.01,459751.1648,5634356.322,2946327.9763
2023/12/06 12:47:33.01,459750.2708,5634352.5786,2946335.3422
2023/12/06 12:47:34.01,459748.794,5634351.9004,2946344.0294
2023/12/06 12:47:35.01,459749.5673,5634325.6559,2946343.2712
2023/12/06 12:47:36.01,459748.5922,5634322.8535,2946348.8191
2023/12/06 12:47:37.01,459747.0363,5634336.0745,2946357.3539
2023/12/06 12:47:38.01,459746.4603,5634329.6173,2946364.1731
2023/12/06 12:47:39.01,459743.4656,5634336.4112,2946370.8141
2023/12/06 12:47:40.01,459742.1603,5634333.8883,2946375.8398
2023/12/06 12:47:41.01,459741.4963,5634328.4379,2946380.0089
2023/12/06 12:47:42.01,459739.4797,5634329.9659,2946388.2706
2023/12/06 12:47:43.01,459744.207,5634328.0157,2946394.4951
2023/12/06 12:47:44.01,459743.023,5634325.7161,2946399.3223
2023/12/06 12:47:45.01,459735.76,5634322.5161,2946403.2715
2023/12/06 12:47:46.01,459734.8187,5634319.6298,2946408.7789
2023/12/06 12:47:47.01,459733.8839,5634316.3249,2946415.1659
2023/12/06 12:47:48.01,459732.9246,5634312.904,2946421.6953
2023/12/06 12:47:49.01,459732.7459,5634305.39,2946424.7989
2023/12/06 12:47:50.01,459731.3278,5634307.1201,2946433.2185
2023/12/06 12:47:51.01,459730.6807,5634304.2422,2946438.6853
2023/12/06 12:47:52.01,459730.6459,5634297.2484,2946440.6314
2023/12/06 12:47:53.01,459729.8713,5634295.1764,2946444.6663
2023/12/06 12:47:54.01,459729.0679,5634293.1031,2946448.7594
2023/12/06 12:47:55.01,459721.2931,5634294.2371,2946454.1668
2023/12/06 12:47:56.01,459722.907,5634266.3633,2946449.2216
2023/12/06 12:47:57.01,459722.3485,5634266.3734,2946452.7264
2023/12/06 12:47:58.01,459721.7277,5634267.7445,2946453.8165
2023/12/06 12:47:59.01,459725.5943,5634279.3799,2946457.2681
2023/12/06 12:48:00.01,459728.782,5634278.0247,2946459.46
2023/12/06 12:48:01.00,459725.5717,5634279.2733,2946457.3504
2023/12/06 12:48:02.01,459726.601,5634286.7886,2946461.4023
2023/12/06 12:48:03.01,459726.189,5634286.0339,2946463.0731
2023/12/06 12:48:04.01,459725.9371,5634285.7606,2946464.3531
2023/12/06 12:48:05.01,459725.8586,5634285.3841,2946464.442
2023/12/06 12:48:06.01,459725.822,5634285.3671,2946464.6077
2023/12/06 12:48:07.01,459725.8124,5634285.3108,2946464.6589
2023/12/06 12:48:08.01,459725.7503,5634285.126,2946464.9539
2023/12/06 12:48:09.01,459725.5998,5634284.738,2946465.7756
2023/12/06 12:48:10.01,459725.3896,5634284.03,2946466.8884
2023/12/06 12:48:11.01,459726.8447,5634279.9982,2946468.0996
2023/12/06 12:48:12.01,459725.173,5634283.508,2946468.0287
2023/12/06 12:48:13.01,459724.9545,5634283.0632,2946469.1519
2023/12/06 12:48:14.01,459723.549,5634286.2241,2946474.6584
2023/12/06 12:48:15.01,459723.2935,5634279.6853,2946475.667
2023/12/06 12:48:16.01,459721.44,5634282.3164,2946482.632
2023/12/06 12:48:17.01,459721.2174,5634275.7069,2946483.443
2023/12/06 12:48:18.01,459720.1692,5634274.0866,2946486.8116
2023/12/06 12:48:19.01,459719.1599,5634272.5227,2946489.8013
2023/12/06 12:48:20.01,459718.1207,5634271.0498,2946492.8291
2023/12/06 12:48:21.01,459716.9338,5634269.3275,2946496.1019
2023/12/06 12:48:22.01,459715.6913,5634267.6841,2946499.4664
2023/12/06 12:48:23.01,459714.2267,5634265.6444,2946503.4053
2023/12/06 12:48:24.01,459711.8204,5634271.5549,2946510.8592
2023/12/06 12:48:25.01,459712.6088,5634262.9279,2946508.7787
2023/12/06 12:48:26.01,459711.7174,5634265.162,2946511.4367
2023/12/06 12:48:27.01,459710.6919,5634253.5219,2946508.6026
2023/12/06 12:48:28.01,459711.4743,5634260.5074,2946513.3519
2023/12/06 12:48:29.01,459710.9712,5634259.4907,2946515.4711
2023/12/06 12:48:30.01,459710.0139,5634261.1545,2946519.2534
